date,open_price,close_price,price_change_pct,liquidations_tradfi_adjusted,avg_health_factor,avg_effective_ltv,reductions_applied_today,unique_liquidated_today
2023-05-25 00:00:00+00:00,1854.193118,1800.73601,-2.883038852914124,0,1.431666522115135,0.4872,500,0
2023-05-26 00:00:00+00:00,1800.73601,1805.80576,0.2815376585932707,0,1.455447744146537,0.486,500,0
2023-05-27 00:00:00+00:00,1805.80576,1828.956537,1.2820192244818216,0,1.4778631541742162,0.48020000000000007,500,0
2023-05-28 00:00:00+00:00,1828.956537,1830.306651,0.0738188126774538,0,1.4592829069529953,0.4842,500,0
2023-05-29 00:00:00+00:00,1830.306651,1913.816249,4.5626014610379,0,1.482874628904991,0.4846000000000001,500,0
2023-05-30 00:00:00+00:00,1913.816249,1893.714274,-1.050360765329673,0,1.4527768317441083,0.48400000000000004,500,0
2023-05-31 00:00:00+00:00,1893.714274,1901.07831,0.38886732286415504,0,1.460069344235678,0.48460000000000003,500,0
2023-06-01 00:00:00+00:00,1901.07831,1874.694885,-1.38781368769601,0,1.4438218429883969,0.4864000000000001,500,0
2023-06-02 00:00:00+00:00,1874.694885,1861.725387,-0.691819138344753,0,1.4556240333141546,0.48380000000000006,500,0
2023-06-03 00:00:00+00:00,1861.725387,1907.212322,2.4432676976757652,0,1.4672552808986288,0.4862,500,0
2023-06-04 00:00:00+00:00,1907.212322,1892.078176,-0.7935218237332728,0,1.4555528098365598,0.48360000000000003,500,0
2023-06-05 00:00:00+00:00,1892.078176,1893.17828,0.05814262930328843,0,1.4529601230891052,0.48640000000000005,500,0
2023-06-06 00:00:00+00:00,1893.17828,1813.681655,-4.199109288323337,0,1.4259615991399508,0.48580000000000007,500,0
2023-06-07 00:00:00+00:00,1813.681655,1883.242585,3.8353439705492236,0,1.4792316865693058,0.4846000000000001,500,0
2023-06-08 00:00:00+00:00,1883.242585,1832.320403,-2.703962962902096,0,1.4394118308779453,0.48480000000000006,500,0
2023-06-09 00:00:00+00:00,1832.320403,1846.030002,0.7482097005280155,0,1.4513977845514232,0.4884000000000001,500,0
2023-06-10 00:00:00+00:00,1846.030002,1839.208013,-0.36954919435811157,0,1.451456592542922,0.48600000000000004,500,0
2023-06-11 00:00:00+00:00,1839.208013,1754.673228,-4.596260151243689,0,1.4280920831230957,0.48400000000000004,500,0
2023-06-12 00:00:00+00:00,1754.673228,1751.724597,-0.16804445140825985,0,1.4527080780031314,0.48600000000000004,500,0
2023-06-13 00:00:00+00:00,1751.724597,1742.596053,-0.5211175327236626,0,1.443180442003624,0.48860000000000003,500,0
2023-06-14 00:00:00+00:00,1742.596053,1736.789437,-0.33321640950601167,0,1.4528092710348455,0.48560000000000003,500,0
2023-06-15 00:00:00+00:00,1736.789437,1650.676668,-4.9581582640636395,0,1.4254740745748053,0.48380000000000006,500,0
2023-06-16 00:00:00+00:00,1650.676668,1664.977462,0.8663594922758063,0,1.46177013306397,0.4850000000000001,500,0
2023-06-17 00:00:00+00:00,1664.977462,1716.377281,3.0871180044838336,0,1.4684526669618128,0.48700000000000004,500,0
2023-06-18 00:00:00+00:00,1716.377281,1726.37281,0.5823619964356795,0,1.4708830415570393,0.48120000000000007,500,0
2023-06-19 00:00:00+00:00,1726.37281,1719.273162,-0.41124651401339646,0,1.440474913967876,0.48980000000000007,500,0
2023-06-20 00:00:00+00:00,1719.273162,1734.793103,0.9027036158667158,0,1.4591554705664884,0.486,500,0
2023-06-21 00:00:00+00:00,1734.793103,1790.190441,3.1933109432012765,0,1.4672889054471177,0.48760000000000003,500,0
2023-06-22 00:00:00+00:00,1790.190441,1892.899572,5.737329875509042,0,1.4739392795505182,0.48960000000000004,500,0
2023-06-23 00:00:00+00:00,1892.899572,1874.177947,-0.9890448113007514,0,1.4514897339215018,0.48460000000000003,500,0
2023-06-24 00:00:00+00:00,1874.177947,1891.345008,0.9159781773912903,0,1.4563835277258246,0.4870000000000001,500,0
2023-06-25 00:00:00+00:00,1891.345008,1875.059962,-0.8610298983589759,0,1.4556843055856517,0.4834000000000001,500,0
2023-06-26 00:00:00+00:00,1875.059962,1899.147312,1.2846175849388657,0,1.4716400845369266,0.4824000000000001,500,0
2023-06-27 00:00:00+00:00,1899.147312,1859.80242,-2.0717135396182513,0,1.443867284322926,0.48480000000000006,500,0
2023-06-28 00:00:00+00:00,1859.80242,1890.012904,1.624392122255651,0,1.469010734397582,0.484,500,0
2023-06-29 00:00:00+00:00,1890.012904,1828.458336,-3.256833213663605,0,1.4503559234507106,0.47940000000000005,500,0
2023-06-30 00:00:00+00:00,1828.458336,1853.445246,1.36655615870703,0,1.4664078497648287,0.48440000000000005,500,0
2023-07-01 00:00:00+00:00,1853.445246,1934.045714,4.348683521887006,0,1.4707915596160714,0.4884000000000001,500,0
2023-07-02 00:00:00+00:00,1934.045714,1924.567241,-0.49008526175923267,0,1.4563509019401681,0.484,500,0
2023-07-03 00:00:00+00:00,1924.567241,1933.959881,0.48803906664854374,0,1.4583951459027578,0.4854000000000001,500,0
2023-07-04 00:00:00+00:00,1933.959881,1953.781128,1.0249047663672857,0,1.450154032660092,0.48940000000000006,500,0
2023-07-05 00:00:00+00:00,1953.781128,1937.000426,-0.8588834112231233,0,1.436584055685525,0.4902,500,0
2023-07-06 00:00:00+00:00,1937.000426,1910.505261,-1.3678450786257104,0,1.4462253446233972,0.48560000000000003,500,0
2023-07-07 00:00:00+00:00,1910.505261,1855.474784,-2.880414837025671,0,1.4371384753322338,0.4852,500,0
2023-07-08 00:00:00+00:00,1855.474784,1869.317187,0.7460302408507484,0,1.4542337095550666,0.4874000000000001,500,0
2023-07-09 00:00:00+00:00,1869.317187,1864.868592,-0.23797967680056795,0,1.4618816203498928,0.48260000000000003,500,0
2023-07-10 00:00:00+00:00,1864.868592,1866.916742,0.10982811382991418,0,1.4532754351570198,0.4864000000000001,500,0
2023-07-11 00:00:00+00:00,1866.916742,1875.274273,0.44766490181273866,0,1.4683657502731384,0.48180000000000006,500,0
2023-07-12 00:00:00+00:00,1875.274273,1875.865872,0.03154733195660321,0,1.4454441808156961,0.489,500,0
2023-07-13 00:00:00+00:00,1875.865872,1873.506815,-0.12575829835237393,0,1.4484453478015913,0.48760000000000003,500,0
2023-07-14 00:00:00+00:00,1873.506815,2003.253616,6.925344490940644,0,1.500733504809933,0.4822000000000001,500,0
2023-07-15 00:00:00+00:00,2003.253616,1935.940241,-3.3602023459420005,0,1.4327347022993695,0.48560000000000003,500,0
2023-07-16 00:00:00+00:00,1935.940241,1931.389384,-0.23507218371829644,0,1.4551159476769189,0.48500000000000004,500,0
2023-07-17 00:00:00+00:00,1931.389384,1923.03599,-0.4325069853443898,0,1.4550170569607306,0.4846000000000001,500,0
2023-07-18 00:00:00+00:00,1923.03599,1912.122836,-0.5674960872677207,0,1.4417769652365884,0.489,500,0
2023-07-19 00:00:00+00:00,1912.122836,1897.199113,-0.7804793038934299,0,1.4471772429190661,0.48660000000000003,500,0
2023-07-20 00:00:00+00:00,1897.199113,1889.223806,-0.4203726928476553,0,1.452281269902147,0.48560000000000003,500,0
2023-07-21 00:00:00+00:00,1889.223806,1891.014505,0.09478490554232046,0,1.4486560393772807,0.488,500,0
2023-07-22 00:00:00+00:00,1891.014505,1891.472403,0.024214409714423974,0,1.456148682113417,0.4852,500,0
2023-07-23 00:00:00+00:00,1891.472403,1858.311196,-1.753195391452924,0,1.4481432619628256,0.484,500,0
2023-07-24 00:00:00+00:00,1858.311196,1887.826981,1.5883122839453538,0,1.4619425968915587,0.48640000000000005,500,0
2023-07-25 00:00:00+00:00,1887.826981,1850.431151,-1.980892866579913,0,1.4405123868967085,0.4862,500,0
2023-07-26 00:00:00+00:00,1850.431151,1857.596593,0.3872309432386974,0,1.447014100712181,0.4892,500,0
2023-07-27 00:00:00+00:00,1857.596593,1871.533106,0.7502443239031127,0,1.4616670275919095,0.48480000000000006,500,0
2023-07-28 00:00:00+00:00,1871.533106,1858.78,-0.6814256162028114,0,1.4478260611043077,0.48660000000000003,500,0
2023-07-29 00:00:00+00:00,1858.78,1874.693995,0.8561526915503779,0,1.456608357068346,0.4868,500,0
2023-07-30 00:00:00+00:00,1874.693995,1880.918077,0.33200522413792405,0,1.4648295684222867,0.48280000000000006,500,0
2023-07-31 00:00:00+00:00,1880.918077,1861.86991,-1.0127058287610975,0,1.4552441471655757,0.4832,500,0
2023-08-01 00:00:00+00:00,1861.86991,1857.276196,-0.24672583059252856,0,1.45561179858063,0.48480000000000006,500,0
2023-08-02 00:00:00+00:00,1857.276196,1869.745109,0.6713548058632379,0,1.4583418737125469,0.48580000000000007,500,0
2023-08-03 00:00:00+00:00,1869.745109,1838.011952,-1.6971916036711447,0,1.4491068226308461,0.48380000000000006,500,0
2023-08-04 00:00:00+00:00,1838.011952,1835.701303,-0.12571457968408314,0,1.4512684389186483,0.48660000000000003,500,0
2023-08-05 00:00:00+00:00,1835.701303,1828.461194,-0.3944056142558654,0,1.4569483315163487,0.4840000000000001,500,0
2023-08-06 00:00:00+00:00,1828.461194,1835.070578,0.3614724786989431,0,1.4530912714719253,0.48700000000000004,500,0
2023-08-07 00:00:00+00:00,1835.070578,1826.706779,-0.4557753309475147,0,1.4667163419333658,0.4804000000000001,500,0
2023-08-08 00:00:00+00:00,1826.706779,1826.933486,0.01241069462302607,0,1.4651273205327233,0.482,500,0
2023-08-09 00:00:00+00:00,1826.933486,1856.844145,1.6372056908042314,0,1.4668157646856188,0.4848,500,0
2023-08-10 00:00:00+00:00,1856.844145,1855.890727,-0.05134615107936568,0,1.4551201521499952,0.4854000000000001,500,0
2023-08-11 00:00:00+00:00,1855.890727,1850.876989,-0.2701526510725367,0,1.4594130504046552,0.4834000000000001,500,0
2023-08-12 00:00:00+00:00,1850.876989,1847.541835,-0.1801931743612002,0,1.452632362008821,0.48600000000000004,500,0
2023-08-13 00:00:00+00:00,1847.541835,1848.505239,0.05214517916451307,0,1.4585833274999034,0.4844000000000001,500,0
2023-08-14 00:00:00+00:00,1848.505239,1839.51281,-0.4864703009911312,0,1.4574895345902101,0.48360000000000003,500,0
2023-08-15 00:00:00+00:00,1839.51281,1843.513391,0.2174804642975012,0,1.4601549910364242,0.4842,500,0
2023-08-16 00:00:00+00:00,1843.513391,1826.913128,-0.9004688048940807,0,1.4565393574988652,0.48300000000000004,500,0
2023-08-17 00:00:00+00:00,1826.913128,1809.460474,-0.9553083686637092,0,1.4500082050232561,0.4852,500,0
2023-08-18 00:00:00+00:00,1809.460474,1675.862171,-7.383322538384444,0,1.399815533001896,0.48640000000000005,500,0
2023-08-19 00:00:00+00:00,1675.862171,1660.67911,-0.9059850662384784,0,1.4548179439877331,0.48360000000000003,500,0
2023-08-20 00:00:00+00:00,1660.67911,1669.233455,0.5151112546962797,0,1.453450080503789,0.4872,500,0
2023-08-21 00:00:00+00:00,1669.233455,1682.461825,0.7924817202995754,0,1.4584955300177975,0.486,500,0
2023-08-22 00:00:00+00:00,1682.461825,1666.840465,-0.9284822851775608,0,1.4383927638863279,0.4894,500,0
2023-08-23 00:00:00+00:00,1666.840465,1635.191294,-1.8987522600130795,0,1.4494553586175518,0.4832,500,0
2023-08-24 00:00:00+00:00,1635.191294,1679.123993,2.6867008869972593,0,1.4571049697504572,0.4902,500,0
2023-08-25 00:00:00+00:00,1679.123993,1658.399654,-1.2342351777710483,0,1.4442842225595205,0.48660000000000003,500,0
2023-08-26 00:00:00+00:00,1658.399654,1653.42932,-0.29970664718916384,0,1.4377830569689405,0.491,500,0
2023-08-27 00:00:00+00:00,1653.42932,1645.905,-0.45507358004271925,0,1.4560052471106215,0.4842,500,0
2023-08-28 00:00:00+00:00,1645.905,1656.931058,0.6699085305652466,0,1.4583384427198753,0.48580000000000007,500,0
2023-08-29 00:00:00+00:00,1656.931058,1653.198566,-0.2252653773359269,0,1.4512224047270317,0.4864000000000001,500,0
2023-08-30 00:00:00+00:00,1653.198566,1730.190258,4.6571351792474305,0,1.4815829984197362,0.4852,500,0
2023-08-31 00:00:00+00:00,1730.190258,1705.108103,-1.4496761199542054,0,1.450204233244289,0.484,500,0
2023-09-01 00:00:00+00:00,1705.108103,1645.181525,-3.5145324741911725,0,1.4382124105198437,0.4832,500,0
2023-09-02 00:00:00+00:00,1645.181525,1630.60589,-0.8859590737259173,0,1.4470787536038496,0.48640000000000005,500,0
2023-09-03 00:00:00+00:00,1630.60589,1636.162199,0.3407511915708863,0,1.456936326603052,0.48560000000000003,500,0
2023-09-04 00:00:00+00:00,1636.162199,1635.403043,-0.04639857836002208,0,1.468156371126624,0.48080000000000006,500,0
2023-09-05 00:00:00+00:00,1635.403043,1630.627547,-0.292007283491399,0,1.4553220973357033,0.48480000000000006,500,0
2023-09-06 00:00:00+00:00,1630.627547,1633.077004,0.15021560285219066,0,1.458050726201329,0.48480000000000006,500,0
2023-09-07 00:00:00+00:00,1633.077004,1632.902416,-0.010690738989799971,0,1.4581972156393421,0.4844000000000001,500,0
2023-09-08 00:00:00+00:00,1632.902416,1646.305083,0.8207879949636908,0,1.4649150153164956,0.4838,500,0
2023-09-09 00:00:00+00:00,1646.305083,1636.354259,-0.6044337773571712,0,1.4544966838622468,0.48440000000000005,500,0
2023-09-10 00:00:00+00:00,1636.354259,1634.445946,-0.11661979608047131,0,1.4581094885434696,0.4842,500,0
2023-09-11 00:00:00+00:00,1634.445946,1617.48618,-1.037646184721238,0,1.4478120297270247,0.48580000000000007,500,0
2023-09-12 00:00:00+00:00,1617.48618,1549.893423,-4.178876941007317,0,1.4268215216193403,0.48560000000000003,500,0
2023-09-13 00:00:00+00:00,1549.893423,1594.974501,2.908656642515473,0,1.4709474203464776,0.48580000000000007,500,0
2023-09-14 00:00:00+00:00,1594.974501,1607.736697,0.8001504721234494,0,1.4625225015573438,0.48460000000000003,500,0
2023-09-15 00:00:00+00:00,1607.736697,1626.436341,1.1631036372369394,0,1.4618077335830295,0.48560000000000003,500,0
2023-09-16 00:00:00+00:00,1626.436341,1641.934758,0.9529064623870216,0,1.4605875519761689,0.48560000000000003,500,0
2023-09-17 00:00:00+00:00,1641.934758,1634.419885,-0.4576840196229087,0,1.455992965741041,0.4842,500,0
2023-09-18 00:00:00+00:00,1634.419885,1622.48,-0.7305273944338975,0,1.4463728599023142,0.4870000000000001,500,0
2023-09-19 00:00:00+00:00,1622.48,1636.634609,0.8724057615502154,0,1.4544133381854845,0.48760000000000003,500,0
2023-09-20 00:00:00+00:00,1636.634609,1643.7,0.4317024069481895,0,1.4586174427244172,0.4852,500,0
2023-09-21 00:00:00+00:00,1643.7,1621.532955,-1.3486064975360554,0,1.439072521924858,0.4882,500,0
2023-09-22 00:00:00+00:00,1621.532955,1583.824247,-2.325497479636477,0,1.4337179783266438,0.48780000000000007,500,0
2023-09-23 00:00:00+00:00,1583.824247,1593.47,0.6090166265777602,0,1.4642356875734779,0.48360000000000003,500,0
2023-09-24 00:00:00+00:00,1593.47,1593.179974,-0.018200907453552646,0,1.4621097883602256,0.483,500,0
2023-09-25 00:00:00+00:00,1593.179974,1580.477795,-0.7972846261749388,0,1.451575868287514,0.485,500,0
2023-09-26 00:00:00+00:00,1580.477795,1588.471183,0.5057576908253935,0,1.4567926521821009,0.48600000000000004,500,0
2023-09-27 00:00:00+00:00,1588.471183,1592.486126,0.252755167545265,0,1.4643390739574251,0.48280000000000006,500,0
2023-09-28 00:00:00+00:00,1592.486126,1597.41681,0.30962178693416936,0,1.4590194746927345,0.48480000000000006,500,0
2023-09-29 00:00:00+00:00,1597.41681,1652.196397,3.429260707479346,0,1.4725294180105075,0.4862,500,0
2023-09-30 00:00:00+00:00,1652.196397,1667.988849,0.9558459290115581,0,1.4588651571245124,0.4862,500,0
2023-10-01 00:00:00+00:00,1667.988849,1670.998956,0.1804632568020144,0,1.4667297467545186,0.48180000000000006,500,0
2023-10-02 00:00:00+00:00,1670.998956,1733.818035,3.759372725784043,0,1.4678983667547887,0.48840000000000006,500,0
2023-10-03 00:00:00+00:00,1733.818035,1665.276425,-3.9532181933959403,0,1.4335721715445446,0.48380000000000006,500,0
2023-10-04 00:00:00+00:00,1665.276425,1656.322003,-0.5377138513205111,0,1.4481551396151013,0.48680000000000007,500,0
2023-10-05 00:00:00+00:00,1656.322003,1648.193373,-0.49076387231933244,0,1.4557772910063287,0.4842,500,0
2023-10-06 00:00:00+00:00,1648.193373,1612.994889,-2.135579755179613,0,1.4445043180329533,0.48440000000000005,500,0
2023-10-07 00:00:00+00:00,1612.994889,1646.393402,2.070590131919498,0,1.472650690392433,0.48360000000000003,500,0
2023-10-08 00:00:00+00:00,1646.393402,1635.082855,-0.686989329904993,0,1.4449735641636066,0.48760000000000003,500,0
2023-10-09 00:00:00+00:00,1635.082855,1634.221655,-0.05267011377231115,0,1.4602004814783853,0.4836000000000001,500,0
2023-10-10 00:00:00+00:00,1634.221655,1580.17776,-3.3070113123669276,0,1.436911916296961,0.4842,500,0
2023-10-11 00:00:00+00:00,1580.17776,1567.458226,-0.8049432362597021,0,1.4464913193405886,0.48680000000000007,500,0
2023-10-12 00:00:00+00:00,1567.458226,1564.916203,-0.16217484828842718,0,1.4459579452473035,0.4884,500,0
2023-10-13 00:00:00+00:00,1564.916203,1536.812805,-1.7958404383649909,0,1.4467565146886767,0.4844000000000001,500,0
2023-10-14 00:00:00+00:00,1536.812805,1550.966873,0.9210014358254942,0,1.4666502263071866,0.48340000000000005,500,0
2023-10-15 00:00:00+00:00,1550.966873,1555.456208,0.289453957924734,0,1.4651318511736893,0.48260000000000003,500,0
2023-10-16 00:00:00+00:00,1555.456208,1557.760809,0.14816238400972376,0,1.4586026485890458,0.48460000000000003,500,0
2023-10-17 00:00:00+00:00,1557.760809,1601.23219,2.790632602184039,0,1.477194366772787,0.4834000000000001,500,0
2023-10-18 00:00:00+00:00,1601.23219,1565.060588,-2.258985437958245,0,1.4475724451752359,0.48300000000000004,500,0
2023-10-19 00:00:00+00:00,1565.060588,1564.071187,-0.06321806373415899,0,1.4584372225558189,0.4842,500,0
2023-10-20 00:00:00+00:00,1564.071187,1568.374683,0.27514706720314996,0,1.4497429575823657,0.488,500,0
2023-10-21 00:00:00+00:00,1568.374683,1603.909936,2.2657374787527105,0,1.469184643706225,0.4852,500,0
2023-10-22 00:00:00+00:00,1603.909936,1629.295529,1.582731824912142,0,1.456803096656364,0.4882,500,0
2023-10-23 00:00:00+00:00,1629.295529,1664.570638,2.1650528324748097,0,1.46575778587255,0.4862,500,0
2023-10-24 00:00:00+00:00,1664.570638,1764.930309,6.029162638635956,0,1.4845686514595873,0.48640000000000005,500,0
2023-10-25 00:00:00+00:00,1764.930309,1784.773411,1.1242994637699213,0,1.466143076905426,0.484,500,0
2023-10-26 00:00:00+00:00,1784.773411,1785.555149,0.043800405988910836,0,1.4585315629326108,0.4844000000000001,500,0
2023-10-27 00:00:00+00:00,1785.555149,1804.161769,1.0420635851220086,0,1.45881759954465,0.4864000000000001,500,0
2023-10-28 00:00:00+00:00,1804.161769,1780.570412,-1.3076076328275203,0,1.4415687929515142,0.4874000000000001,500,0
2023-10-29 00:00:00+00:00,1780.570412,1776.353566,-0.2368255684572182,0,1.452848370135776,0.48580000000000007,500,0
2023-10-30 00:00:00+00:00,1776.353566,1798.165414,1.2279001442891835,0,1.4513519792054288,0.48940000000000006,500,0
2023-10-31 00:00:00+00:00,1798.165414,1809.639301,0.638088515698694,0,1.4666650935268686,0.48280000000000006,500,0
2023-11-01 00:00:00+00:00,1809.639301,1816.803149,0.3958715969553396,0,1.460112187479841,0.48460000000000003,500,0
2023-11-02 00:00:00+00:00,1816.803149,1846.482231,1.633588207744783,0,1.4576241734091866,0.48800000000000004,500,0
2023-11-03 00:00:00+00:00,1846.482231,1800.90718,-2.468209562748835,0,1.444467466133215,0.4836000000000001,500,0
2023-11-04 00:00:00+00:00,1800.90718,1834.173057,1.847173322947163,0,1.4811505591995278,0.48020000000000007,500,0
2023-11-05 00:00:00+00:00,1834.173057,1855.454385,1.1602682701493872,0,1.4589315569690084,0.48660000000000003,500,0
2023-11-06 00:00:00+00:00,1855.454385,1895.938066,2.181874225919056,0,1.4658276331881097,0.4862,500,0
2023-11-07 00:00:00+00:00,1895.938066,1898.518226,0.13608883361066385,0,1.4562642724275305,0.48540000000000005,500,0
2023-11-08 00:00:00+00:00,1898.518226,1887.315322,-0.5900867237710674,0,1.4455850872624891,0.48760000000000003,500,0
2023-11-09 00:00:00+00:00,1887.315322,1891.491779,0.22129089672065025,0,1.4630117417512871,0.4832,500,0
2023-11-10 00:00:00+00:00,1891.491779,2128.609504,12.536016684426734,0,1.5100800134522037,0.4860000000000001,500,0
2023-11-11 00:00:00+00:00,2128.609504,2078.853466,-2.3374901740549583,0,1.439707763148744,0.48560000000000003,500,0
2023-11-12 00:00:00+00:00,2078.853466,2052.994586,-1.2439010455968438,0,1.4503871978658536,0.48440000000000005,500,0
2023-11-13 00:00:00+00:00,2052.994586,2046.08708,-0.3364600202603645,0,1.4556179575163173,0.48460000000000003,500,0
2023-11-14 00:00:00+00:00,2046.08708,2060.532856,0.7060196089014841,0,1.4602613262146702,0.4852,500,0
2023-11-15 00:00:00+00:00,2060.532856,1980.515431,-3.883336524676109,0,1.435571169307916,0.4832,500,0
2023-11-16 00:00:00+00:00,1980.515431,2061.635532,4.095908556442838,0,1.479405011250627,0.48500000000000004,500,0
2023-11-17 00:00:00+00:00,2061.635532,1962.24384,-4.821011786869014,0,1.4274357122122563,0.48360000000000003,500,0
2023-11-18 00:00:00+00:00,1962.24384,1956.517432,-0.29182958219912114,0,1.456466329650329,0.4844000000000001,500,0
2023-11-19 00:00:00+00:00,1956.517432,1962.630566,0.312449758944951,0,1.465838053459551,0.4824000000000001,500,0
2023-11-20 00:00:00+00:00,1962.630566,2011.126721,2.470977260832085,0,1.4748947056167476,0.48360000000000003,500,0
2023-11-21 00:00:00+00:00,2011.126721,2022.388148,0.5599561122831858,0,1.4565617293665456,0.4862,500,0
2023-11-22 00:00:00+00:00,2022.388148,1940.44,-4.052048469579933,0,1.4359793919793575,0.48260000000000003,500,0
2023-11-23 00:00:00+00:00,1940.44,2065.941441,6.467679546906881,0,1.4946569752302399,0.4836000000000001,500,0
2023-11-24 00:00:00+00:00,2065.941441,2062.269552,-0.17773441817510535,0,1.4571665429025467,0.48440000000000005,500,0
2023-11-25 00:00:00+00:00,2062.269552,2080.851758,0.901056119554229,0,1.4636938605103706,0.4844000000000001,500,0
2023-11-26 00:00:00+00:00,2080.851758,2085.426622,0.2198553540593045,0,1.4545087105167915,0.4862,500,0
2023-11-27 00:00:00+00:00,2085.426622,2064.074218,-1.0238866126836925,0,1.4461818581492019,0.4864000000000001,500,0
2023-11-28 00:00:00+00:00,2064.074218,2030.000506,-1.6507987795621075,0,1.4489043901529741,0.48400000000000004,500,0
2023-11-29 00:00:00+00:00,2030.000506,2048.535257,0.9130416935964997,0,1.4700140603242702,0.4822000000000001,500,0
2023-11-30 00:00:00+00:00,2048.535257,2025.94,-1.1029957586910082,0,1.4445746689075742,0.48680000000000007,500,0
2023-12-01 00:00:00+00:00,2025.94,2051.756718,1.2743081236364373,0,1.4613187539358239,0.48600000000000004,500,0
2023-12-02 00:00:00+00:00,2051.756718,2085.712361,1.6549546397049877,0,1.4697553340903269,0.48380000000000006,500,0
2023-12-03 00:00:00+00:00,2085.712361,2165.297881,3.815747630792322,0,1.4779412575125093,0.48500000000000004,500,0
2023-12-04 00:00:00+00:00,2165.297881,2190.70404,1.17333320384846,0,1.4675628493836126,0.48360000000000003,500,0
2023-12-05 00:00:00+00:00,2190.70404,2242.961543,2.385420487926786,0,1.4681259271144775,0.48580000000000007,500,0
2023-12-06 00:00:00+00:00,2242.961543,2294.09517,2.2797371252120553,0,1.487015590758419,0.47900000000000004,500,0
2023-12-07 00:00:00+00:00,2294.09517,2232.02544,-2.705630124316079,0,1.4389752507833364,0.48500000000000004,500,0
2023-12-08 00:00:00+00:00,2232.02544,2354.386931,5.482083170163155,0,1.4860997605747455,0.48500000000000004,500,0
2023-12-09 00:00:00+00:00,2354.386931,2359.889056,0.23369671856201696,0,1.4545921369537067,0.4862,500,0
2023-12-10 00:00:00+00:00,2359.889056,2341.07,-0.7974551156187835,0,1.4566293072868934,0.4832,500,0
2023-12-11 00:00:00+00:00,2341.07,2352.098728,0.47109774590250497,0,1.4560268883329754,0.4862,500,0
2023-12-12 00:00:00+00:00,2352.098728,2222.346838,-5.516430431061395,0,1.4142980485710415,0.48660000000000003,500,0
2023-12-13 00:00:00+00:00,2222.346838,2200.333716,-0.9905349436729028,0,1.4570946241208431,0.4826000000000001,500,0
2023-12-14 00:00:00+00:00,2200.333716,2260.882353,2.751793355694772,0,1.467751111538563,0.48660000000000003,500,0
2023-12-15 00:00:00+00:00,2260.882353,2317.465074,2.5026831194873864,0,1.4727859576853293,0.4844000000000001,500,0
2023-12-16 00:00:00+00:00,2317.465074,2219.951618,-4.207763780089664,0,1.4308346516158,0.48400000000000004,500,0
2023-12-17 00:00:00+00:00,2219.951618,2227.936447,0.35968482084279324,0,1.4604437761232834,0.4844000000000001,500,0
2023-12-18 00:00:00+00:00,2227.936447,2199.540121,-1.2745572719651301,0,1.446281832439875,0.48580000000000007,500,0
2023-12-19 00:00:00+00:00,2199.540121,2216.929014,0.7905694846836496,0,1.4544909862320634,0.4874000000000001,500,0
2023-12-20 00:00:00+00:00,2216.929014,2176.839413,-1.8083394076595218,0,1.4494527243517832,0.4834000000000001,500,0
2023-12-21 00:00:00+00:00,2176.839413,2198.421404,0.9914369829539657,0,1.4602347933910036,0.48580000000000007,500,0
2023-12-22 00:00:00+00:00,2198.421404,2236.186962,1.7178489042767733,0,1.4701328272281904,0.48380000000000006,500,0
2023-12-23 00:00:00+00:00,2236.186962,2327.048963,4.06325600426249,0,1.4814952574842697,0.4842,500,0
2023-12-24 00:00:00+00:00,2327.048963,2310.955663,-0.6915754784657704,0,1.4488704683348135,0.4862,500,0
2023-12-25 00:00:00+00:00,2310.955663,2264.911144,-1.9924449325101585,0,1.44823539613855,0.48340000000000005,500,0
2023-12-26 00:00:00+00:00,2264.911144,2273.632612,0.385068881095131,0,1.4662721321832695,0.48240000000000005,500,0
2023-12-27 00:00:00+00:00,2273.632612,2230.876184,-1.880533722745515,0,1.4478796086741628,0.48380000000000006,500,0
2023-12-28 00:00:00+00:00,2230.876184,2376.771249,6.5398100551868055,0,1.4966597681536022,0.48300000000000004,500,0
2023-12-29 00:00:00+00:00,2376.771249,2345.260709,-1.3257708335733813,0,1.4487038698880064,0.4848,500,0
2023-12-30 00:00:00+00:00,2345.260709,2299.526207,-1.950081789393089,0,1.4395684903979464,0.48660000000000003,500,0
2023-12-31 00:00:00+00:00,2299.526207,2294.34,-0.22553372012949366,0,1.4444460145403801,0.4888,500,0
2024-01-01 00:00:00+00:00,2294.34,2279.941009,-0.6275874979296888,0,1.458286881221311,0.483,500,0
2024-01-02 00:00:00+00:00,2279.941009,2350.026286,3.0739951921273447,0,1.4787178300209034,0.48340000000000005,500,0
2024-01-03 00:00:00+00:00,2350.026286,2360.78212,0.45768994432431,0,1.4644493232330846,0.4832,500,0
2024-01-04 00:00:00+00:00,2360.78212,2211.170828,-6.337361280930069,0,1.4148272874734888,0.48380000000000006,500,0
2024-01-05 00:00:00+00:00,2211.170828,2270.977439,2.7047485541447265,0,1.4704381108810982,0.48560000000000014,500,0
2024-01-06 00:00:00+00:00,2270.977439,2267.087035,-0.171309671914348,0,1.4425166265686398,0.48960000000000004,500,0
2024-01-07 00:00:00+00:00,2267.087035,2241.510827,-1.1281528942271044,0,1.4483482853527325,0.4854000000000001,500,0
2024-01-08 00:00:00+00:00,2241.510827,2220.151562,-0.9528959103261138,0,1.4612669887690366,0.48120000000000007,500,0
